temp,PM10,prec,shum,wind,CO,srad,pres,Mean,NO2,PM2.5,SO2,AQI,O3,lrad,Hour,Day,Month,Year
275.89320007324216,51.0,50.0,0.025000002065001,60.00524799346924,1.1,686.5,267140.0,83.56666666666666,77.0,21.0,10.0,51.0,2.0,744.75,10,20,1,2018
275.89320007324216,81.0,50.0,0.025000002065001,60.00524799346924,1.3,686.5,267140.0,81.16666666666667,73.0,35.0,19.0,66.0,2.0,744.75,11,20,1,2018
275.8729998779297,105.0,50.0,0.0250000017870012,60.00553999328614,1.4,685.0,267504.0,79.5,68.0,55.0,21.0,78.0,6.0,742.5625,12,20,1,2018
275.8729998779297,108.0,50.0,0.0250000017870012,60.00553999328614,1.4,685.0,267504.0,78.36666666666666,69.0,66.0,20.0,89.0,8.0,742.5625,13,20,1,2018
275.8729998779297,116.0,50.0,0.0250000017870012,60.00553999328614,1.4,685.0,267504.0,77.6,65.0,66.0,16.0,89.0,9.0,742.5625,14,20,1,2018
275.84989990234374,105.0,50.0,0.0250000013660006,60.003687995910646,1.1,685.0,267712.0,76.5,61.0,60.0,12.0,81.0,10.0,739.9375,15,20,1,2018
275.84989990234374,93.0,50.0,0.0250000013660006,60.003687995910646,0.9,685.0,267712.0,75.06666666666666,58.0,49.0,12.0,72.0,10.0,739.9375,16,20,1,2018
275.84989990234374,67.0,50.0,0.0250000013660006,60.003687995910646,0.6,685.0,267712.0,72.6,54.0,30.0,8.0,59.0,12.0,739.9375,17,20,1,2018
275.84369995117186,53.0,50.0,0.0250000011609997,60.00561599731445,0.5,685.0,267768.0,72.0,51.0,22.0,6.0,52.0,13.0,739.0625,18,20,1,2018
275.84369995117186,47.0,50.0,0.0250000011609997,60.00561599731445,0.5,685.0,267768.0,71.53333333333333,52.0,24.0,7.0,47.0,14.0,739.0625,19,20,1,2018
275.84369995117186,47.0,50.0,0.0250000011609997,60.00561599731445,0.5,685.0,267768.0,70.3,51.0,18.0,7.0,47.0,15.0,739.0625,20,20,1,2018
275.8448999023437,52.0,50.0,0.0250000011640004,60.00350799560547,0.5,685.0,267868.0,69.06666666666666,48.0,22.0,5.0,51.0,16.0,739.1875,21,20,1,2018
275.8448999023437,55.0,50.0,0.0250000011640004,60.00350799560547,0.6,685.0,267868.0,67.56666666666666,50.0,30.0,5.0,53.0,11.0,739.1875,22,20,1,2018
275.8448999023437,42.0,50.0,0.0250000011640004,60.00350799560547,0.6,685.0,267868.0,65.26666666666667,50.0,24.0,5.0,42.0,11.0,739.1875,23,20,1,2018
275.8445999145508,28.0,50.0,0.0250000010749995,60.00351599121094,0.6,689.9375,268060.0,61.833333333333336,42.0,22.0,7.0,31.0,18.0,752.4375,0,21,1,2018
275.8445999145508,35.0,50.0,0.0250000010749995,60.00351599121094,0.9,689.9375,268060.0,57.86666666666667,42.0,25.0,12.0,36.0,15.0,752.4375,1,21,1,2018
275.8445999145508,35.0,50.0,0.0250000010749995,60.00351599121094,1.1,689.9375,268060.0,53.63333333333333,45.0,28.0,17.0,40.0,11.0,752.4375,2,21,1,2018
275.85070007324214,39.0,50.0,0.025000001089001,60.00563599395752,1.2,713.75,267972.0,48.9,49.0,29.0,19.0,41.0,8.0,753.3125,3,21,1,2018
275.85070007324214,49.0,50.0,0.025000001089001,60.00563599395752,1.5,713.75,267972.0,44.06666666666667,57.0,33.0,21.0,49.0,2.0,753.3125,4,21,1,2018
275.85070007324214,54.0,50.0,0.025000001089001,60.00563599395752,1.6,713.75,267972.0,40.4,65.0,36.0,21.0,52.0,2.0,753.3125,5,21,1,2018
275.86,42.0,50.0,0.0250000012689996,60.0040719909668,1.4,718.5,267320.0,39.13333333333333,62.0,34.0,21.0,49.0,2.0,752.875,6,21,1,2018
275.86,51.0,50.0,0.0250000012689996,60.0040719909668,1.4,718.5,267320.0,37.86666666666667,65.0,32.0,21.0,51.0,2.0,752.875,7,21,1,2018
275.86,44.0,50.0,0.0250000012689996,60.0040719909668,1.4,718.5,267320.0,36.266666666666666,63.0,33.0,21.0,47.0,2.0,752.875,8,21,1,2018
275.8455999755859,52.0,50.0,0.0250000015169996,60.00203999328613,1.5,685.875,267188.0,34.333333333333336,60.0,32.0,21.0,51.0,3.0,752.8125,9,21,1,2018
275.8455999755859,59.0,50.0,0.0250000015169996,60.00203999328613,1.5,685.875,267188.0,32.86666666666667,58.0,34.0,21.0,55.0,7.0,752.8125,10,21,1,2018
275.8455999755859,59.0,50.0,0.0250000015169996,60.00203999328613,1.5,685.875,267188.0,32.0,52.0,33.0,21.0,55.0,11.0,752.8125,11,21,1,2018
275.8372998046874,64.0,50.0,0.0250000015319995,60.00394799804688,1.5,685.0,267248.0,32.666666666666664,55.0,36.0,21.0,57.0,10.0,752.0,12,21,1,2018
275.8372998046874,66.0,50.0,0.0250000015319995,60.00394799804688,1.4,685.0,267248.0,33.56666666666667,54.0,42.0,21.0,59.0,11.0,752.0,13,21,1,2018
275.8372998046874,69.0,50.0,0.0250000015319995,60.00394799804688,1.3,685.0,267248.0,34.333333333333336,54.0,42.0,21.0,60.0,11.0,752.0,14,21,1,2018
275.837200012207,74.0,50.0,0.025000001794001,60.00396399688721,1.1,685.0,267224.0,35.06666666666667,51.0,39.0,18.0,62.0,13.0,752.125,15,21,1,2018
275.837200012207,65.0,50.0,0.025000001794001,60.00396399688721,1.0,685.0,267224.0,35.6,49.0,37.0,17.0,58.0,15.0,752.125,16,21,1,2018
275.837200012207,63.0,50.0,0.025000001794001,60.00396399688721,1.0,685.0,267224.0,35.63333333333333,53.0,36.0,15.0,57.0,11.0,752.125,17,21,1,2018
275.83149993896484,62.0,50.0,0.0250000016240011,60.00417599487304,1.0,685.0,267152.0,35.06666666666667,59.0,38.0,11.0,56.0,5.0,751.5,18,21,1,2018
275.83149993896484,62.0,50.0,0.0250000016240011,60.00417599487304,1.0,685.0,267152.0,34.1,56.0,37.0,10.0,56.0,8.0,751.5,19,21,1,2018
275.83149993896484,62.0,50.0,0.0250000016240011,60.00417599487304,0.9,685.0,267152.0,33.13333333333333,57.0,37.0,10.0,56.0,5.0,751.5,20,21,1,2018
275.82910003662107,62.0,50.0,0.025000001929,60.0062919921875,0.8,685.0,267288.0,32.3,57.0,35.0,9.0,56.0,5.0,751.4375,21,21,1,2018
275.82910003662107,57.0,50.0,0.025000001929,60.0062919921875,0.8,685.0,267288.0,31.866666666666667,55.0,36.0,8.0,54.0,3.0,751.4375,22,21,1,2018
275.82910003662107,52.0,50.0,0.025000001929,60.0062919921875,0.7,685.0,267288.0,32.0,55.0,34.0,7.0,51.0,3.0,751.4375,23,21,1,2018
275.8347998046874,49.0,50.0,0.0250000012170001,60.00823199462891,0.8,703.5,267484.0,32.5,51.0,37.0,8.0,53.0,4.0,736.1875,0,22,1,2018
275.8347998046874,56.0,50.0,0.0250000012170001,60.00823199462891,1.0,703.5,267484.0,32.93333333333333,59.0,37.0,9.0,53.0,2.0,736.1875,1,22,1,2018
275.8347998046874,69.0,50.0,0.0250000012170001,60.00823199462891,1.0,703.5,267484.0,33.766666666666666,59.0,43.0,10.0,60.0,2.0,736.1875,2,22,1,2018
275.8488000488281,72.0,50.0,0.0250000015220008,60.00449599456787,1.1,781.0625,267644.0,34.56666666666667,62.0,46.0,8.0,64.0,2.0,737.0,3,22,1,2018
275.8488000488281,62.0,50.0,0.0250000015220008,60.00449599456787,1.1,781.0625,267644.0,35.266666666666666,61.0,51.0,6.0,70.0,2.0,737.0,4,22,1,2018
275.8488000488281,61.0,50.0,0.0250000015220008,60.00449599456787,1.3,781.0625,267644.0,36.2,57.0,52.0,4.0,71.0,2.0,737.0,5,22,1,2018
275.846600036621,56.0,50.0,0.0250000027510002,60.00638399505616,1.3,765.9375,267204.0,37.266666666666666,61.0,54.0,5.0,74.0,2.0,738.125,6,22,1,2018
275.846600036621,41.0,50.0,0.0250000027510002,60.00638399505616,1.3,765.9375,267204.0,38.16666666666666,59.0,52.0,8.0,71.0,2.0,738.125,7,22,1,2018
275.846600036621,26.0,50.0,0.0250000027510002,60.00638399505616,0.9,765.9375,267204.0,38.266666666666666,52.0,31.0,7.0,44.0,6.0,738.125,8,22,1,2018
275.83869995117186,17.0,50.0,0.0250000020480006,60.00673599243164,0.6,687.75,267360.0,37.63333333333333,45.0,10.0,9.0,23.0,16.0,738.0,9,22,1,2018
275.83869995117186,17.0,50.0,0.0250000020480006,60.00673599243164,0.5,687.75,267360.0,36.93333333333333,41.0,12.0,9.0,21.0,22.0,738.0,10,22,1,2018
275.83869995117186,35.66666666666667,50.0,0.0250000020480006,60.00673599243164,0.4,687.75,267360.0,36.06666666666667,33.0,10.0,9.0,20.0,27.0,738.0,11,22,1,2018
275.82399993896485,56.33333333333334,50.0,0.0250000006109997,60.00667999267578,0.4,685.0,267984.0,35.233333333333334,31.0,9.0,7.0,20.0,31.0,733.9375,12,22,1,2018
275.82399993896485,77.0,50.0,0.0250000006109997,60.00667999267578,0.9,685.0,267984.0,34.6,35.0,13.0,9.0,64.0,25.0,733.9375,13,22,1,2018
275.82399993896485,111.0,50.0,0.0250000006109997,60.00667999267578,2.0,685.0,267984.0,36.96666666666667,57.0,104.0,14.0,136.0,6.0,733.9375,14,22,1,2018
275.8229998779296,88.5,50.0,0.025000000589,60.00975999450686,2.0,685.0,267984.0,39.2,62.0,99.0,14.0,130.0,5.0,733.6875,15,22,1,2018
275.8229998779296,66.0,50.0,0.025000000589,60.00975999450686,1.9,685.0,267984.0,41.333333333333336,61.0,98.0,12.0,129.0,6.0,733.6875,16,22,1,2018
275.8229998779296,43.5,50.0,0.025000000589,60.00975999450686,0.9,685.0,267984.0,41.96666666666667,45.0,52.0,8.0,71.0,25.0,733.6875,17,22,1,2018
275.8191000366211,21.0,50.0,0.025000000589,60.00975999450686,0.3,685.0,268688.0,40.9,26.0,6.0,3.0,21.0,37.0,733.6875,18,22,1,2018
275.8191000366211,17.0,50.0,0.025000000589,60.00975999450686,0.3,685.0,268688.0,39.766666666666666,20.0,8.0,4.0,20.0,40.0,733.6875,19,22,1,2018
275.8191000366211,41.0,50.0,0.025000000589,60.00975999450686,0.3,685.0,268688.0,38.66666666666666,15.0,9.0,2.0,41.0,46.0,733.6875,20,22,1,2018
275.8191000366211,17.0,50.0,0.025000000589,60.00975999450686,0.3,685.0,268948.0,37.46666666666667,13.0,6.0,2.0,20.0,47.0,733.6875,21,22,1,2018
275.8191000366211,20.0,50.0,0.025000000589,60.00975999450686,0.3,685.0,268948.0,36.4,22.0,6.0,2.0,20.0,38.0,733.6875,22,22,1,2018
275.8191000366211,17.0,50.0,0.025000000589,60.00975999450686,0.3,685.0,268948.0,35.3,18.0,6.0,2.0,20.0,43.0,733.6875,23,22,1,2018
275.8191000366211,17.0,50.0,0.025000000589,60.004627990722646,0.3,703.5,269080.0,34.13333333333333,15.0,6.0,2.0,20.0,45.0,733.6875,0,23,1,2018
275.8191000366211,17.0,50.0,0.025000000589,60.004627990722646,0.3,703.5,269080.0,33.03333333333333,13.0,6.0,2.0,20.0,44.0,733.6875,1,23,1,2018
275.8191000366211,17.0,50.0,0.025000000589,60.004627990722646,0.3,703.5,269080.0,32.0,13.0,6.0,4.0,20.0,44.0,733.6875,2,23,1,2018
275.8191000366211,17.0,50.0,0.025000000589,60.00601599121094,0.3,798.1875,269008.0,30.933333333333334,13.0,6.0,4.0,20.0,43.0,733.6875,3,23,1,2018
275.8191000366211,17.0,50.0,0.025000000589,60.00601599121094,0.3,798.1875,269008.0,29.83333333333333,13.0,6.0,4.0,20.0,42.0,733.6875,4,23,1,2018
275.8191000366211,17.0,50.0,0.025000000589,60.00601599121094,0.3,798.1875,269008.0,28.83333333333333,13.0,6.0,4.0,20.0,43.0,733.6875,5,23,1,2018
275.82259979248045,17.0,50.0,0.025000000589,60.00689999389648,0.3,794.125,268232.0,27.7,13.0,6.0,2.0,20.0,42.0,733.6875,6,23,1,2018
275.82259979248045,17.0,50.0,0.025000000589,60.00689999389648,0.3,794.125,268232.0,26.566666666666663,23.0,6.0,2.0,20.0,31.0,733.6875,7,23,1,2018
275.82259979248045,17.0,50.0,0.025000000589,60.00689999389648,0.3,794.125,268232.0,25.23333333333333,27.0,6.0,2.0,20.0,29.0,733.6875,8,23,1,2018
275.8222998046875,17.0,50.0,0.025000000589,60.004139991760255,0.3,688.1875,268288.0,23.8,23.0,6.0,2.0,20.0,34.0,733.6875,9,23,1,2018
275.8222998046875,17.0,50.0,0.025000000589,60.004139991760255,0.3,688.1875,268288.0,22.4,19.0,9.0,2.0,20.0,37.0,733.6875,10,23,1,2018
275.8222998046875,17.0,50.0,0.025000000589,60.004139991760255,0.4,688.1875,268288.0,20.933333333333334,18.0,8.0,2.0,20.0,39.0,733.6875,11,23,1,2018
275.8191000366211,17.0,50.0,0.025000000589,60.0035239944458,0.4,685.0,268464.0,19.266666666666666,19.0,6.0,2.0,20.0,40.0,733.6875,12,23,1,2018
275.8191000366211,17.0,50.0,0.025000000589,60.0035239944458,0.5,685.0,268464.0,18.33333333333333,19.0,24.0,2.0,34.0,42.0,733.6875,13,23,1,2018
275.8191000366211,17.0,50.0,0.025000000589,60.0035239944458,0.5,685.0,268464.0,17.966666666666665,20.0,20.0,3.0,29.0,43.0,733.6875,14,23,1,2018
275.8191000366211,19.0,50.0,0.0250000006050001,60.00263199615478,0.5,685.0,268680.0,18.133333333333333,20.0,15.0,4.0,21.0,44.0,733.6875,15,23,1,2018
275.8191000366211,23.33333333333333,50.0,0.0250000006050001,60.00263199615478,0.5,685.0,268680.0,18.3,22.0,17.0,4.0,24.0,43.0,733.6875,16,23,1,2018
275.8191000366211,27.666666666666664,50.0,0.0250000006050001,60.00263199615478,0.5,685.0,268680.0,18.5,25.0,16.0,2.0,23.0,41.0,733.6875,17,23,1,2018
275.8191000366211,32.0,50.0,0.0250000006269998,60.00163599395752,0.6,685.0,268880.0,18.9,32.0,21.0,3.0,32.0,34.0,733.6875,18,23,1,2018
275.8191000366211,46.0,50.0,0.0250000006269998,60.00163599395752,0.7,685.0,268880.0,19.466666666666665,47.0,30.0,3.0,46.0,23.0,733.6875,19,23,1,2018
275.8191000366211,40.0,50.0,0.0250000006269998,60.00163599395752,0.7,685.0,268880.0,16.966666666666665,48.0,29.0,5.0,41.0,21.0,733.6875,20,23,1,2018
275.8191000366211,52.0,50.0,0.025000000589,60.00488799285888,0.7,685.0,269032.0,14.966666666666669,54.0,39.0,7.0,55.0,17.0,733.6875,21,23,1,2018
275.8191000366211,50.0,50.0,0.025000000589,60.00488799285888,0.7,685.0,269032.0,13.333333333333334,51.0,49.0,9.0,68.0,19.0,733.6875,22,23,1,2018
275.8191000366211,56.0,50.0,0.025000000589,60.00488799285888,0.8,685.0,269032.0,13.433333333333334,63.0,55.0,14.0,75.0,9.0,733.6875,23,23,1,2018
275.8191000366211,50.0,50.0,0.025000000589,60.00634399414061,0.8,703.8125,269272.0,14.833333333333334,66.0,46.0,13.0,64.0,6.0,733.6875,0,24,1,2018
275.8191000366211,70.0,50.0,0.025000000589,60.00634399414061,0.9,703.8125,269272.0,16.033333333333335,76.0,44.0,9.0,61.0,2.0,733.6875,1,24,1,2018
275.8191000366211,35.0,50.0,0.025000000589,60.00634399414061,0.7,703.8125,269272.0,16.833333333333332,70.0,33.0,10.0,47.0,2.0,733.6875,2,24,1,2018
275.82820007324216,25.333333333333336,50.0,0.025000000589,60.00816799163818,0.5,796.4375,269296.0,17.433333333333334,60.0,21.0,9.0,30.0,8.0,733.6875,3,24,1,2018
275.82820007324216,17.0,50.0,0.025000000589,60.00816799163818,0.4,796.4375,269296.0,17.466666666666665,36.0,6.0,12.0,20.0,24.5,733.6875,4,24,1,2018
275.82820007324216,17.0,50.0,0.025000000589,60.00816799163818,0.4,796.4375,269296.0,17.466666666666665,13.0,6.0,5.0,20.0,41.0,733.6875,5,24,1,2018
275.8542999267578,17.0,50.0,0.025000000674,60.008979995727536,0.4,790.5625,268684.0,17.466666666666665,13.0,6.0,7.0,20.0,43.0,734.125,6,24,1,2018
275.8542999267578,24.0,50.0,0.025000000674,60.008979995727536,0.5,790.5625,268684.0,17.533333333333335,35.0,6.0,7.0,24.0,19.0,734.125,7,24,1,2018
275.8542999267578,23.0,50.0,0.025000000674,60.008979995727536,0.6,790.5625,268684.0,17.6,53.0,8.0,4.0,27.0,10.0,734.125,8,24,1,2018
275.8452999877929,20.0,50.0,0.0250000008480008,60.00543199157715,0.6,688.375,268844.0,17.833333333333332,50.0,10.0,5.0,25.0,14.0,735.5,9,24,1,2018
275.8452999877929,20.0,50.0,0.0250000008480008,60.00543199157715,0.7,688.375,268844.0,17.966666666666665,47.0,7.0,6.0,24.0,20.0,735.5,10,24,1,2018
275.8452999877929,18.2,50.0,0.0250000008480008,60.00543199157715,0.6499999999999999,688.375,268844.0,18.316666666666663,42.5,14.5,5.0,27.5,27.0,735.5,11,24,1,2018
275.8213000488281,17.0,50.0,0.025000000589,60.00526399230957,0.6,685.0,269044.0,18.95,38.0,22.0,4.0,31.0,34.0,733.6875,12,24,1,2018
275.8213000488281,17.0,50.0,0.025000000589,60.00526399230957,0.5,685.0,269044.0,19.45,24.0,18.0,3.0,26.0,46.0,733.6875,13,24,1,2018
275.8213000488281,17.0,50.0,0.025000000589,60.00526399230957,0.3,685.0,269044.0,19.78333333333333,14.0,13.0,2.0,20.0,59.0,733.6875,14,24,1,2018
275.8191000366211,17.0,50.0,0.0250000006560012,60.00183199310303,0.3,685.0,269424.0,19.95,13.0,8.0,5.0,20.0,57.0,733.6875,15,24,1,2018
275.8191000366211,21.0,50.0,0.0250000006560012,60.00183199310303,0.3,685.0,269424.0,19.85,21.0,6.0,5.0,21.0,45.0,733.6875,16,24,1,2018
275.8191000366211,45.0,50.0,0.0250000006560012,60.00183199310303,0.5,685.0,269424.0,20.25,31.0,20.0,7.0,45.0,36.0,733.6875,17,24,1,2018
275.8191000366211,54.0,50.0,0.0250000006540007,60.00250799560547,0.7,685.0,269576.0,21.716666666666665,42.0,48.0,7.0,66.0,28.0,733.6875,18,24,1,2018
275.8191000366211,61.0,50.0,0.0250000006540007,60.00250799560547,0.8,685.0,269576.0,22.65,49.0,52.0,9.0,71.0,19.0,733.6875,19,24,1,2018
275.8191000366211,59.0,50.0,0.0250000006540007,60.00250799560547,0.79,685.0,269576.0,23.60666666666667,49.1,48.7,8.8,68.0,18.8,733.6875,20,24,1,2018
275.8191000366211,57.0,50.0,0.0250000007380005,60.00624799346924,0.78,685.0,269576.0,24.62,49.2,45.4,8.6,65.0,18.6,733.6875,21,24,1,2018
275.8191000366211,55.0,50.0,0.0250000007380005,60.00624799346924,0.77,685.0,269576.0,25.456666666666667,49.3,42.1,8.4,62.0,18.4,733.6875,22,24,1,2018
275.8191000366211,53.0,50.0,0.0250000007380005,60.00624799346924,0.76,685.0,269576.0,26.216666666666665,49.4,38.8,8.2,59.0,18.2,733.6875,23,24,1,2018
275.8191000366211,51.0,50.0,0.0250000007499996,60.00355199432373,0.75,705.125,269576.0,26.7,49.5,35.5,8.0,56.0,18.0,733.6875,0,25,1,2018
275.8191000366211,49.0,50.0,0.0250000007499996,60.00355199432373,0.74,705.125,269576.0,26.773333333333333,49.6,32.2,7.8,53.0,17.8,733.6875,1,25,1,2018
275.8191000366211,47.0,50.0,0.0250000007499996,60.00355199432373,0.73,705.125,269576.0,26.77,49.7,28.9,7.6,50.0,17.6,733.6875,2,25,1,2018
275.8191000366211,45.0,50.0,0.025000000694001,60.00847999572754,0.72,793.6875,269576.0,26.32333333333333,49.8,25.6,7.4,47.0,17.4,733.6875,3,25,1,2018
275.8191000366211,43.0,50.0,0.025000000694001,60.00847999572754,0.71,793.6875,269576.0,25.433333333333334,49.9,22.3,7.2,44.0,17.2,733.6875,4,25,1,2018
275.8191000366211,41.0,50.0,0.025000000694001,60.00847999572754,0.7,793.6875,269576.0,24.23333333333333,50.0,19.0,7.0,41.0,17.0,733.6875,5,25,1,2018
275.82769989013667,36.2,50.0,0.0250000006000008,60.006527992248536,0.64,770.9375,269576.0,23.354166666666668,47.0,19.625,6.0,36.4,19.2,737.0625,6,25,1,2018
275.82769989013667,31.4,50.0,0.0250000006000008,60.006527992248536,0.58,770.9375,269576.0,22.5625,44.0,20.25,5.0,31.8,21.4,737.0625,7,25,1,2018
275.82769989013667,26.6,50.0,0.0250000006000008,60.006527992248536,0.52,770.9375,269576.0,22.15833333333333,41.0,20.875,4.0,27.200000000000006,23.6,737.0625,8,25,1,2018
275.8241000366211,21.8,50.0,0.0250000006950013,60.00448799133301,0.46,697.625,269576.0,22.175,38.0,21.5,3.0,22.6,25.8,734.625,9,25,1,2018
275.8241000366211,17.0,50.0,0.0250000006950013,60.00448799133301,0.4,697.625,269576.0,22.712499999999995,35.0,22.125,2.0,20.0,28.0,734.625,10,25,1,2018
275.8241000366211,17.333333333333332,50.0,0.0250000006950013,60.00448799133301,0.4666666666666667,697.625,269576.0,23.37083333333333,33.0,22.75,2.333333333333333,23.33333333333333,31.0,734.625,11,25,1,2018
275.8191000366211,17.666666666666668,50.0,0.025000000748001,60.00163599395752,0.5333333333333333,685.0,269576.0,24.05,31.0,23.375,2.6666666666666665,28.666666666666664,34.0,733.6875,12,25,1,2018
275.8191000366211,18.0,50.0,0.025000000748001,60.00163599395752,0.6,685.0,269576.0,24.649999999999995,29.0,24.0,3.0,34.0,37.0,733.6875,13,25,1,2018
275.8191000366211,18.33333333333333,50.0,0.025000000748001,60.00163599395752,0.6,685.0,269576.0,25.08333333333333,27.0,21.0,2.0,30.0,40.0,733.6875,14,25,1,2018
275.8191000366211,18.666666666666668,50.0,0.0250000008129999,60.00175999450683,0.6,685.0,269576.0,25.48333333333333,31.0,22.0,2.0,31.0,37.0,733.6875,15,25,1,2018
275.8191000366211,19.0,50.0,0.0250000008129999,60.00175999450683,0.6,685.0,269576.0,25.816666666666663,32.0,17.0,2.0,24.0,37.0,733.6875,16,25,1,2018
275.8191000366211,20.0,50.0,0.0250000008129999,60.00175999450683,0.6,685.0,269576.0,25.766666666666666,38.0,13.0,2.0,20.0,32.0,733.6875,17,25,1,2018
275.8191000366211,28.0,50.0,0.0250000008850004,60.001963996887206,0.6,685.0,269576.0,25.53333333333333,46.0,15.0,2.0,28.0,25.0,733.6875,18,25,1,2018
275.8191000366211,26.0,50.0,0.0250000008850004,60.001963996887206,0.6,685.0,269576.0,25.5,50.0,17.0,2.0,26.0,21.0,733.6875,19,25,1,2018
275.8191000366211,24.0,50.0,0.0250000008850004,60.001963996887206,0.6,685.0,269576.0,25.7,51.0,19.0,2.0,28.0,19.5,733.6875,20,25,1,2018
275.8191000366211,22.0,50.0,0.0250000008390005,60.00185199737549,0.6,685.0,269576.0,26.133333333333333,52.0,21.0,2.0,30.0,18.0,733.6875,21,25,1,2018
275.8191000366211,29.0,50.0,0.0250000008390005,60.00185199737549,0.7,685.0,269576.0,26.666666666666668,62.0,22.0,2.0,31.0,5.0,733.6875,22,25,1,2018
275.8191000366211,27.0,50.0,0.0250000008390005,60.00185199737549,0.6,685.0,269576.0,26.83333333333333,66.0,25.0,2.0,36.0,2.0,733.6875,23,25,1,2018
275.8191000366211,31.0,50.0,0.0250000010950006,60.00181199645996,0.6,703.125,269576.0,26.066666666666663,71.0,25.0,2.0,36.0,2.0,733.6875,0,26,1,2018
275.8191000366211,29.75,50.0,0.0250000010950006,60.00181199645996,0.7,703.125,269576.0,25.23333333333333,60.0,27.0,2.0,39.0,10.0,733.6875,1,26,1,2018
275.8191000366211,28.5,50.0,0.0250000010950006,60.00181199645996,0.4,703.125,269576.0,24.24333333333333,27.0,19.0,4.0,27.0,35.0,733.6875,2,26,1,2018
275.8191000366211,27.25,50.0,0.0250000012149997,60.003687995910646,0.3,789.6875,269576.0,23.39666666666667,13.0,20.0,4.0,29.0,46.0,733.6875,3,26,1,2018
275.8191000366211,26.0,50.0,0.0250000012149997,60.003687995910646,0.3,789.6875,269576.0,22.626666666666665,13.0,19.0,5.0,27.0,47.0,733.6875,4,26,1,2018
275.8191000366211,24.75,50.0,0.0250000012149997,60.003687995910646,0.3,789.6875,269576.0,21.966666666666665,13.0,19.0,4.0,27.0,48.0,733.6875,5,26,1,2018
275.82529998779296,23.5,50.0,0.0250000010620001,60.00371199798584,0.3,785.5625,269576.0,21.416666666666668,18.0,19.0,3.0,27.0,41.0,733.9375,6,26,1,2018
275.82529998779296,22.25,50.0,0.0250000010620001,60.00371199798584,0.3,785.5625,269576.0,20.81,34.0,14.0,4.0,20.0,29.0,733.9375,7,26,1,2018
275.82529998779296,21.0,50.0,0.0250000010620001,60.00371199798584,0.4,785.5625,269576.0,20.046666666666667,47.0,6.0,4.0,24.0,17.0,733.9375,8,26,1,2018
275.8258999633789,31.0,50.0,0.025000000744,60.00391999816895,0.7,688.375,269556.0,19.626666666666665,58.0,13.0,6.0,31.0,8.0,734.3125,9,26,1,2018
275.8258999633789,19.0,50.0,0.025000000744,60.00391999816895,0.6,688.375,269556.0,19.216666666666665,54.0,10.0,6.0,27.0,17.0,734.3125,10,26,1,2018
275.8258999633789,30.5,50.0,0.025000000744,60.00391999816895,0.6,688.375,269556.0,19.55,52.0,29.0,7.0,41.0,20.0,734.3125,11,26,1,2018
275.8191000366211,42.0,50.0,0.0250000007910002,60.004067993164064,0.9,685.0,269576.0,20.229166666666668,58.0,40.0,9.0,56.0,16.0,733.8125,12,26,1,2018
275.8191000366211,62.0,50.0,0.0250000007910002,60.004067993164064,1.2,685.0,269576.0,21.4875,60.0,58.0,15.0,79.0,17.0,733.8125,13,26,1,2018
275.8191000366211,57.0,50.0,0.0250000007910002,60.004067993164064,1.15,685.0,269576.0,22.625,57.0,55.0,15.5,75.0,20.0,733.8125,14,26,1,2018
275.8191000366211,52.0,50.0,0.0250000009270012,60.00213999176025,1.1,685.0,269528.0,23.641666666666666,54.0,52.0,16.0,71.0,23.0,733.6875,15,26,1,2018
275.8191000366211,55.0,50.0,0.0250000009270012,60.00213999176025,1.0,685.0,269528.0,24.6375,55.0,52.0,14.0,71.0,22.0,733.6875,16,26,1,2018
275.8191000366211,51.0,50.0,0.0250000009270012,60.00213999176025,0.9,685.0,269528.0,25.54583333333333,54.0,50.0,13.0,69.0,22.0,733.6875,17,26,1,2018
275.8191000366211,51.0,50.0,0.0250000009250007,60.00179599761963,0.9,685.0,269420.0,26.433333333333334,53.0,50.0,12.0,69.0,19.0,733.6875,18,26,1,2018
275.8191000366211,51.5,50.0,0.0250000009250007,60.00179599761963,0.8,685.0,269420.0,27.366666666666667,54.0,52.0,12.0,71.0,16.0,733.6875,19,26,1,2018
275.8191000366211,52.0,50.0,0.0250000009250007,60.00179599761963,0.8,685.0,269420.0,28.366666666666667,56.0,51.0,10.0,70.0,14.0,733.6875,20,26,1,2018
275.8191000366211,70.0,50.0,0.0250000009350013,60.00163599395752,1.0,685.0,269280.0,29.83333333333333,60.0,66.0,13.0,89.0,13.0,733.6875,21,26,1,2018
275.8191000366211,68.55172413793103,50.0,0.0250000009350013,60.00163599395752,1.2,685.0,269280.0,32.13333333333333,65.0,86.0,17.0,114.0,11.0,733.6875,22,26,1,2018
275.8191000366211,67.10344827586206,50.0,0.0250000009350013,60.00163599395752,1.3,685.0,269280.0,34.56666666666667,71.0,86.0,14.0,114.0,6.0,733.6875,23,26,1,2018
275.8191000366211,65.65517241379311,50.0,0.0250000009989999,60.00407999420166,1.3,694.375,269260.0,36.96666666666667,78.0,87.0,11.0,115.0,2.0,746.6875,0,27,1,2018
275.8191000366211,64.20689655172414,50.0,0.0250000009989999,60.00407999420166,1.3,694.375,269260.0,39.266666666666666,76.0,86.0,11.0,114.0,2.0,746.6875,1,27,1,2018
